timestamp,displacement,strain,pore_pressure,temperature,rainfall,wind_speed,humidity,slope_angle,rock_quality,joint_spacing,point_cloud_density,surface_roughness,displacement_vector_magnitude,risk_probability,risk_level,rockfall_occurred
2025-03-30 10:34:01.702884400,2.012826946859959,163.76116258772012,58.78743202534684,12.897748489704165,9.57843907588537,9.990936285194934,46.69504447062963,60.20668819045126,0.2000732975587005,1.5558886533239609,146.45563773694113,0.6324614258142562,2.0491787585153824,0.3076009209780868,MEDIUM,1
2025-03-30 12:19:10.164576740,2.56762306252609,164.58440780811253,82.00693507527421,22.52868670947983,14.82176172838533,5.544513040902039,45.72459450828479,73.06800937780987,0.43798673128169296,1.456045630315188,553.6278273757381,0.21584557551776498,2.6373703913806152,0.5193437009828722,HIGH,1
2025-03-30 14:04:18.626269078,1.6845783645954315,140.92679814235973,56.529329314144604,21.421399539404362,18.584476109827712,19.242688951844105,61.0377671567152,35.49782928249091,0.6503800902965373,1.9360476192833032,721.2635090548358,0.5609334402493356,1.900645851561689,0.4941395625658881,MEDIUM,1
2025-03-30 15:49:27.087961416,2.452472630684224,135.0369151764117,67.55957691576296,13.219589694493072,0.0,3.348559689348635,92.2985105065472,55.626329342126425,0.4694034032092326,1.3637676661075337,323.1322144739253,0.1933967324553862,2.551487838666576,0.35648440996744896,MEDIUM,0
2025-03-30 17:34:35.549653754,2.0669017310857627,126.29756980837668,78.36901281550406,24.788335248462314,4.472093057834426,20.363519262415515,62.24893528148066,41.47098397359411,0.42669818742030585,0.47363168215685914,846.5324280521361,0.6190419745097819,2.1200026839026793,0.452076434094566,MEDIUM,0
2025-03-30 19:19:44.011346094,2.532701743342308,143.65374959075595,76.60824541493406,16.562653289667892,16.333765723184925,24.02612558543164,56.318657106831225,30.14793494004961,0.6478379164482826,1.7493413342087327,427.5034572843733,0.8399369695987853,2.533341610475697,0.4761285636675129,MEDIUM,1
2025-03-30 21:04:52.473038432,1.8886305706623618,146.05347271956828,81.2582601466199,18.5988988321706,8.398500543522678,26.188646367345413,51.89696250394104,38.7713715413983,0.3462053540898564,1.5744257552532064,606.5526883963321,0.9621744622621078,2.077138236647745,0.4272309595614807,MEDIUM,1
2025-03-30 22:50:00.934730770,2.601073078424651,144.360454747389,76.71015106955066,18.042852684167013,3.4081090886207095,18.939687445371725,61.75300449431718,51.29731848804417,0.7829352745507199,1.1375585300831146,114.3671538433012,0.1116078961635174,2.6232690346572975,0.4535677182862214,MEDIUM,0
2025-03-31 00:35:09.396423108,2.491940009954504,162.0426530870162,88.17004543355176,18.1806343111627,16.896897669429272,16.583839306998918,100.0,33.8849968823561,0.48520066796648886,1.087591040173744,730.5366302234139,0.7942274997799307,2.8266681474889217,0.5598700488107068,HIGH,0
2025-03-31 02:20:17.858115448,2.4109810068808475,168.26660034410287,71.79501555842715,26.09403106503237,0.0,16.65702426121859,54.50679738086992,62.35784817551948,0.5006379243567917,0.10192323650015866,232.7519755707094,0.4587535713715003,2.4855917833606886,1.0,CRITICAL,1
2025-03-31 04:05:26.319807786,2.3750372338518964,128.7526207205425,65.0704296403937,25.50771475573665,0.0,11.560946908514799,33.31523704529714,38.37142842067622,0.8110248340480499,1.6832937265489545,749.0811308747956,0.5484988741592968,2.4497424488652086,0.21450259125390259,LOW,0
2025-03-31 05:50:34.781500124,2.8914294979857083,143.41671987633495,88.76811297268512,19.571190971806335,7.722317474079267,18.45691332260059,56.63772451564561,50.68410878472948,0.5738028248857511,0.5629578888437159,846.5089630605045,0.9165016833898565,3.179285364797543,0.6348993775985969,HIGH,1
2025-03-31 07:35:43.243192462,2.424989218537003,150.06094024836963,75.56865492898993,25.55235430816346,0.0,17.106675113239348,73.96332536857139,30.719640971170943,0.6194826902514112,0.3779316362614803,235.416710490956,0.5354412420221581,2.5611708722816213,0.5609137469480595,HIGH,0
2025-03-31 09:20:51.704884800,2.3830880002055754,140.24552309962564,58.662006840306326,12.973281417712126,0.0,12.248464180037843,89.60958563302829,69.39445832164641,0.8740014806891541,1.5920557228308596,547.7804017353974,0.8874075264412563,2.4219339097639696,0.29691932920347697,MEDIUM,0
2025-03-31 11:06:00.166577140,2.028278613304207,168.8047241500892,79.95334411953912,21.31580421005572,10.126717660618848,16.42629191610878,52.63340740172753,61.11299648547732,0.5331967584561075,1.517547744815227,315.1819350850494,0.31827202254700004,2.225706926884828,0.4614462793425669,MEDIUM,0
2025-03-31 12:51:08.628269478,2.0792424902050675,156.74762819417248,75.96040081389401,20.7411232901465,0.0,19.679242438943476,46.757076961611,38.819048761554136,0.6228126647773077,1.1602011721864782,364.94150198895557,0.49051651902581983,2.1644569602972923,0.21272350917123675,LOW,0
2025-03-31 14:36:17.089961816,2.6329795928524016,111.44468652525052,60.54795044554759,24.279464600067953,0.5026720442148767,16.823621904090782,50.1814933986429,55.60985300895279,0.3288508616597058,0.923771540301299,790.3763495214245,0.31380036510843645,2.710088476139054,0.6299682219590754,HIGH,1
2025-03-31 16:21:25.551654154,2.738347245506335,139.7392071085681,76.8136828068627,26.25315821916768,12.687802257883991,14.998006596654607,46.56815786964811,69.11043642929262,0.25000710032661405,1.346450007084018,837.8394650974941,0.8133995665446749,2.937894720410272,0.7666200057633376,CRITICAL,0
2025-03-31 18:06:34.013346494,2.2249014165183936,164.51712556958103,71.14752216396309,23.161115605590734,6.943898385966392,22.36779932925728,74.50896554173404,49.292075507866286,0.495027969021826,1.029880294027498,542.396142781723,0.4381868047960691,2.266702598515754,0.3867060086405007,MEDIUM,0
2025-03-31 19:51:42.475038832,2.423154294957189,153.79686686002148,75.99216578362056,17.494495755773798,3.940170560859235,8.186848301885977,64.56173056677916,43.50223107501584,0.7059783814572367,1.8801455321922278,419.779330098225,0.6400629654921584,2.4441237327431846,0.1880389611848493,LOW,0
2025-03-31 21:36:50.936731170,2.835030894034793,138.28643216345066,67.12634504742402,29.06951262608921,13.025606718547863,25.989066174761447,35.80918544600749,44.066254486182686,0.44109702770244713,1.6355624407394012,327.40548167341393,0.14963704687898186,2.9339677398412634,0.4814364479917194,MEDIUM,0
2025-03-31 23:21:59.398423508,2.135818521994819,134.48348296919497,72.04594252149859,18.54218662600288,17.772621273506147,6.666373316127567,44.91313618473065,50.96719356974874,0.6883890867383748,0.7688598914933525,757.3074735229666,0.8151775102160678,2.164334942645315,0.28152410367069275,MEDIUM,0
2025-04-01 01:07:07.860115848,1.7777732545338356,141.24081589654813,83.65552301159893,17.31228948267663,11.358130304064925,10.343096044149597,38.087019021512475,53.688207047073746,0.629849533754387,0.4805244718459225,578.0511409836381,0.7244570495220949,1.8188190046907775,0.5221760828066929,HIGH,0
2025-04-01 02:52:16.321808186,2.329514391659222,146.70490257391242,85.68366943184101,27.03897978224052,6.982387764800168,14.66803830059293,67.91971485537523,48.93941821201945,0.8167672333256883,1.4627964210123907,943.9242709493623,0.9211990248457632,2.3486894296852237,0.3025226892858092,MEDIUM,0
2025-04-01 04:37:24.783500524,2.088220381185454,137.68566214130112,62.38710221834546,23.647467355665405,0.0,22.747252524165546,74.63367118632529,51.86102656993374,0.22417017664048625,1.2037441739309434,800.3213959562246,0.5229356232652079,2.100587740090513,0.4139448048844906,MEDIUM,0
2025-04-01 06:22:33.245192862,2.391710872130911,122.88897187283627,68.42219636925049,21.697981901456004,1.9743573328009036,10.387900224348867,54.35207359404159,51.70594159100155,0.6380206241215733,0.864793298781426,649.787171676779,0.6452518572230207,2.5828194334932384,0.3679940553073045,MEDIUM,0
2025-04-01 08:07:41.706885202,2.4715633682991607,121.67049374006359,69.28726286782629,15.049178580996966,9.732587571202924,15.307302102951319,64.52379319891257,48.34088452353723,0.5728652111825367,0.6866579954063046,736.9752426462952,0.9692353664498532,2.6771688984118236,0.3417513600822052,MEDIUM,0
2025-04-01 09:52:50.168577540,2.203100984380703,148.2653039648084,90.00261587264393,22.38761208814228,14.72661304489664,26.047624719344235,69.84054192556371,30.14481378502577,0.6970257728654841,1.1541886557878815,823.3879102694635,0.46475104498886877,2.2158837119540316,0.3220416054293913,MEDIUM,0
2025-04-01 11:37:58.630269878,1.8782448889096814,133.34464866266757,64.11379802536764,15.946085958714995,4.4718575218303,10.144656260000009,100.0,50.79988967215597,0.8086688258119514,0.17159151570642112,879.5185116762548,0.13693621682112445,2.291857428625798,0.5479572504509544,HIGH,0
2025-04-01 13:23:07.091962216,2.0619204344394757,126.58782379224003,75.36841678877035,26.75434427656054,15.869595052321475,8.9493968994717,44.38113304105695,51.989143370217334,0.6651632534763179,0.7521735139758302,325.9663576585957,0.3628187447394331,2.074127294864715,0.5256608215531756,HIGH,0
2025-04-01 15:08:15.553654554,2.340168602689479,159.15527983229182,66.67608145167216,19.746242961110106,0.0,24.310285725934875,81.92827427326401,32.047423763699314,0.6249444523876517,1.1719811676768497,681.789654068211,0.5993517105507619,2.3523092741080163,0.39662815992924694,MEDIUM,0
2025-04-01 16:53:24.015346894,2.6297911775414606,157.9356595441941,66.95279921660898,17.798617411488753,0.0,7.7852434517177045,89.43338826046492,73.69537358706773,0.4511774166702027,0.13878487712780263,739.7108751238927,0.4576997939820999,2.685808523966411,1.0,CRITICAL,1
2025-04-01 18:38:32.477039232,2.235894752924327,174.6608540507038,65.20730002746252,22.370672288960957,2.5366839508311463,16.958457985015777,78.44361769923158,63.158843624361126,0.3863270298428158,1.9014274974154979,295.907528583021,0.7531889820657133,2.3335661978976012,0.22246844210138517,LOW,0
2025-04-01 20:23:40.938731570,2.341562707167385,146.79705001226316,82.69549962676483,16.293349230200583,11.613570184612206,28.95485788571814,72.81252498977318,53.07396342386002,0.6396723639260644,0.8891898672518215,406.93555574839513,0.8295709523580559,2.366662976214505,0.42536279422896683,MEDIUM,0
2025-04-01 22:08:49.400423908,2.8907390385969665,135.4352190037122,62.700544498783906,19.96370279427341,10.370947919412995,14.78719218102127,43.73359542946251,72.48513665580805,0.7452623940323753,0.7924495300485015,484.0170436327506,0.1870213545027673,2.9147898327543382,0.5322222135244583,HIGH,0
2025-04-01 23:53:57.862116248,2.8708250615663684,132.80981528815153,86.33208269166661,12.494524800301445,9.55814812518246,10.242308105964838,69.54779861308528,57.37954057970845,0.3447324540529957,0.6675240786995039,104.7601048393739,0.3155212346644568,3.0148555226117466,0.374523415450419,MEDIUM,0
2025-04-02 01:39:06.323808586,2.5617210407224578,126.57705051501726,60.66054790518952,19.849918480218612,0.0,9.411283174066604,64.7550843699613,69.96562682007084,0.7013942361635956,0.7206053357299869,527.7443321425612,0.41914225029487673,2.693342476688264,0.37276375224599373,MEDIUM,0
2025-04-02 03:24:14.785500924,2.327521382230827,161.77405056034962,75.8473031488494,21.263348437159348,0.0,0.0,84.46378974439192,46.23767557673569,0.6924122910195825,1.028188992490005,433.17715700900385,0.17305279340260668,2.329343513813801,0.3408576559103667,MEDIUM,0
2025-04-02 05:09:23.247193262,2.0950450917883896,109.37036917447006,65.39822181124853,26.59756046412665,0.0,1.2644109032201012,38.89000504463392,30.78712461087268,0.8434100349985378,0.7710584008436868,783.2542619260395,0.3655546038981017,2.383124714923309,0.2569373301514243,MEDIUM,0
2025-04-02 06:54:31.708885602,2.1395757615324813,134.43747503719646,82.89758972998808,23.05279402228033,0.0,19.45137055058897,67.93057794626039,58.1246632894558,0.2505768287551489,1.2666981126648902,263.2220637470433,0.32159684354775625,2.4917150652973628,0.243927481089101,LOW,0
2025-04-02 08:39:40.170577940,1.9994830140643784,162.4023515907349,75.10142480805112,16.908464684971353,0.0,21.71787734391318,61.556226931860145,61.654149860169994,0.21824542480093528,1.4170482100668138,260.90675471269435,0.5691913791417512,2.0979276382034966,0.4074270768954825,MEDIUM,1
2025-04-02 10:24:48.632270278,2.45094140345006,145.46487665440583,67.33477840210104,24.421598384918816,1.2925518841282257,25.412267688658186,45.06354021190546,70.90416491280092,0.4988282790616394,1.7448892550773327,790.294119537807,0.1990120130109007,2.482367221262403,0.34421000106455757,MEDIUM,0
2025-04-02 12:09:57.093962616,2.3088686959972318,141.65927139470412,93.18073972147393,16.94486960489844,0.0,17.23227408474906,40.14327165657737,47.01576677406008,0.391742274602181,0.5778470767765129,441.30385711286374,0.5385016510827952,2.3385546679309286,0.38657404902150555,MEDIUM,0
2025-04-02 13:55:05.555654956,2.1320752326671615,148.86530978647409,75.7805722477895,16.632408661497763,9.517907556581577,27.39115686617666,39.75632837746883,60.984837662930424,0.4250114674350498,0.5226020523820888,701.0089766705318,0.7905031499802626,2.1598824448186753,0.6503059929548773,HIGH,0
2025-04-02 15:40:14.017347294,2.033460466238089,112.91297149515601,74.18154699981628,17.573789512734745,0.0,25.43772063689891,41.75959642330618,48.68483892600476,0.8002953302360389,1.3551826799310354,862.8202280956193,0.7126266064771445,2.250021430716403,0.3275989137328833,MEDIUM,0
2025-04-02 17:25:22.479039632,2.3328141471534014,118.26163876639946,78.38652369712273,19.90829322471502,3.2131060120800203,10.055515899304453,53.031458293042284,47.22841396326531,0.29202771811064676,0.5248277819386755,387.2248677632906,0.2907213813820744,2.495873715302726,0.5345885332250042,HIGH,0
2025-04-02 19:10:30.940731970,2.2502117165588653,122.0457734917101,65.6967541547966,12.177009116466623,11.703023546736777,4.39562994051966,78.14022026289335,70.45691108255386,0.5275942582738182,1.9668937259721504,555.8211737546219,0.5878289085821958,2.4354424888118618,0.40447089360393285,MEDIUM,1
2025-04-02 20:55:39.402424308,2.3304791236773843,174.05921735161849,68.08244221732423,25.26614568719843,4.99843229352731,36.253826795713266,54.36798489009526,68.4018917169544,0.6784546792867179,0.8840107855370722,968.5430371754933,0.1722774358480894,2.3848157685214626,0.753122562797607,CRITICAL,1
2025-04-02 22:40:47.864116648,2.319371657356032,140.607445428871,77.57942669671152,22.084648595353492,0.0,15.99883336795922,13.3132836128038,53.71687886933303,0.7182071815349393,1.2323252055723457,639.5566087633794,0.17482459877292195,2.3604274147284054,0.4512462847773433,MEDIUM,0
2025-04-03 00:25:56.325808986,2.6265338907894265,141.6584372991738,74.0719267812589,23.6839518722183,4.286074304413623,9.496780648441579,69.04036849645775,38.54843376106254,0.5372583622968923,0.49069116103436106,323.13121834783794,0.12627680996439375,2.728304090353032,0.33523045642460053,MEDIUM,0
2025-04-03 02:11:04.787501324,2.6062297237940624,160.93457187992226,70.9000462892427,18.277759058828618,13.035848052548033,16.027303160879192,62.470349247316605,63.75714615751578,0.762306831670754,1.8543469570048463,274.45413655167886,0.7879791068209544,2.656768266528121,0.14451126022164051,LOW,0
2025-04-03 03:56:13.249193662,2.753265296372863,155.3880683078881,65.397429845326,23.910887132266968,7.785923348370157,9.512376596005861,62.486540172569406,56.79670955316327,0.5769393235540232,0.1812215687764895,422.3792084891259,0.9421064157821074,2.8071812807921126,0.8720894824363872,CRITICAL,1
2025-04-03 05:41:21.710886002,1.1401066475009844,151.4006054882254,58.15263242497241,16.354190318760466,7.92443591195025,12.427945643381182,100.0,54.59487886360956,0.6028422626537427,1.4391967065048987,346.5126256587081,0.5983389334293494,1.3835501924670583,0.15780256237764267,LOW,0
2025-04-03 07:26:30.172578340,2.0972739376574436,137.9989530810679,64.55578698648866,25.92460037479718,2.8624242300082803,18.27446584803573,59.81173675279272,31.188329381507387,0.25338828728555873,0.2559672298880809,341.0104597035218,0.39212994623498554,2.153558304203519,0.6132720424043276,HIGH,0
2025-04-03 09:11:38.634270678,2.731920693880682,116.58801198882884,93.14417824120909,22.270623422763784,5.693269049005468,10.677870006240592,73.13842064705293,69.85394919965354,0.6463540900152018,1.5589175665309096,115.27130044669325,0.7328138902058509,2.7860252128152028,0.37295670879639636,MEDIUM,0
2025-04-03 10:56:47.095963016,1.58620408987464,142.79116655308815,74.5699998278761,30.37039030244165,3.841593830690521,17.995938424913966,75.54352811531345,41.41280041992639,0.7278920330564442,0.8472965999676906,103.28236968926203,0.7693817973734125,1.923038277680594,0.3832660017496925,MEDIUM,0
2025-04-03 12:41:55.557655356,2.0552928009141453,144.6365539044253,70.26009650425878,14.922835936826822,18.108568630090645,15.660152833663862,77.25717682850555,39.799552626226145,0.617353661198869,1.3449529786059367,989.785628405796,0.5212304401708844,2.1237064682281486,0.4033604412621587,MEDIUM,0
2025-04-03 14:27:04.019347694,1.7509912366778997,133.50263758417344,73.9401775791099,19.34185601364234,18.17566157328769,7.320780888645585,43.33418739066438,40.94198370571159,0.6005126091580257,0.529606313773224,712.2467786821874,0.4791427083904626,1.857238934979377,0.3131381762613896,MEDIUM,0
2025-04-03 16:12:12.481040032,1.8412014627644568,172.578851844928,70.87824668802932,20.31827662477787,14.119337691114575,0.0,47.19925336336783,37.923753843858975,0.5727366077922786,1.1451067794026577,639.9697765836418,0.6999645883232958,1.8487180172107458,0.36070859060100846,MEDIUM,1
2025-04-03 17:57:20.942732370,2.609036314298152,144.03285956403457,60.54692849105762,28.99741668949876,0.0,34.83175634719531,68.55909844159287,53.98671735591026,0.47952601324070904,1.163313153879812,485.16194392338906,0.6602006809033553,2.6660692828316406,0.356237535588464,MEDIUM,0
2025-04-03 19:42:29.404424708,2.648630094025015,140.45028079803146,72.45125356353206,24.778977991129327,11.252924411502272,8.562487691804034,95.742268435086,34.82693805782725,0.6421087926611946,0.8097459289957362,981.9240209000211,0.48918757848422256,2.800044013050967,0.2428454593353172,LOW,0
2025-04-03 21:27:37.866117048,2.3667791314810596,132.06286344924598,81.76857943673205,16.32834008797874,0.0,22.51209209954137,86.47823703626986,54.75266918052968,0.6678457284699206,0.40080481004285773,388.3521870235312,0.657875140441906,2.401018518583768,0.3909848771721436,MEDIUM,0
2025-04-03 23:12:46.327809386,1.8436561436419934,153.62495615046595,75.63409876974258,23.712571109124156,2.2169999107648035,22.880636415784657,61.54283512630393,45.26370762264175,0.5137318631456473,1.394109406453223,124.80077337923385,0.7923724055556521,2.359964561013333,0.3166177688298489,MEDIUM,0
2025-04-04 00:57:54.789501724,2.0558687119524817,111.31798059990363,81.0812453429452,23.649132172728308,20.517799192984363,7.666863844624751,74.32731128930351,57.44164075083144,0.7426305612468265,1.00659421940391,486.30800198227956,0.4433368550304887,2.15251904048122,0.32789255161571335,MEDIUM,0
2025-04-04 02:43:03.251194062,2.1896506656996415,142.11514601426543,73.64890070158913,20.377718374324093,8.323854280480933,5.00164286927297,61.46357429009635,70.51354210612539,0.2783291396184981,1.8914945515655168,875.3404521098751,0.7015360653868519,2.234690765454574,0.543472678293748,HIGH,0
2025-04-04 04:28:11.712886402,2.44415720693588,150.2548985192655,76.53792752652315,15.614102376767695,0.0,12.1741803319659,91.032810563527,44.25377139442654,0.5701842689319607,1.4307847309962236,192.43237534392696,0.2415040333434278,2.7895729259019806,0.34432528732129963,MEDIUM,1
2025-04-04 06:13:20.174578740,1.7324399596521096,127.4547569497539,81.40466229288992,21.826620515898092,0.5154990903023666,10.727398405222367,51.64015532733661,60.31938898033529,0.42011930560433614,0.7799224696600284,414.6288053425434,0.8570886591515791,1.763441179735261,0.4362166905215269,MEDIUM,0
2025-04-04 07:58:28.636271078,2.0402579979181548,141.69547260492934,78.36451006696382,29.578911009395394,0.0,11.29642239712933,71.26653238650655,64.33388964112618,0.5341614396497392,0.8676974661705156,641.1222619262426,0.42329859305008277,2.1676307904385625,0.42777423444940077,MEDIUM,0
2025-04-04 09:43:37.097963416,2.237491082518453,138.98719625089788,53.22824581938259,21.681775429393305,0.0,20.653348375128026,37.061175084404006,74.2805955805109,0.8791814305957331,1.3463683682115812,483.2910021624862,0.965961410876352,2.3700518589522783,0.3328759048440629,MEDIUM,0
2025-04-04 11:28:45.559655756,2.20395348175621,134.5412277150237,59.18037648519821,22.45910276567554,0.0,27.36887154884523,62.960423706373895,58.01718238955742,0.5895918620948739,1.782580670962946,160.61383638167064,0.7315662204322736,2.3348152266614193,0.44257659014780515,MEDIUM,0
2025-04-04 13:13:54.021348094,1.843334560989566,124.97821487734973,74.76591225648195,18.98708040757105,14.676444577050074,4.290454100164627,58.66107984733602,61.320708494116644,0.38255904468364477,0.1028182518212755,181.11773497916147,0.2974719752130909,1.8979242316748361,1.0,CRITICAL,0
2025-04-04 14:59:02.483040432,1.9423050633180283,153.72748753581732,81.77505162173017,27.690299933410973,9.340533769214515,12.286251253495049,50.62073553808626,34.84812053757559,0.7993690252341357,0.43846230796693897,965.0032294399666,0.29872597471810336,2.032890062087095,0.43004359458645786,MEDIUM,1
2025-04-04 16:44:10.944732770,2.1373526777423097,161.7056823557648,74.29643108797477,17.374219046483844,0.0,13.763802160538003,70.06731341103121,44.448846133086896,0.7994295964857827,0.4273448029450829,890.4335426079546,0.1435643490909309,2.1597165935814284,0.3414511352586548,MEDIUM,0
2025-04-04 18:29:19.406425110,2.801261946535254,151.12697233617487,73.44391742185357,24.81958609987781,9.05108849422107,23.066080966838168,42.75257000685447,72.25584731556168,0.757259045304441,0.582972392679584,438.81931437504494,0.6943617989289204,3.2089946420389386,0.5224171035998041,HIGH,0
2025-04-04 20:14:27.868117448,2.437084232363826,112.40197181927415,68.1585662694374,23.14191270643671,6.920529096928952,10.010421915101915,28.186409783510697,73.32368115883213,0.3669004893754261,1.4935439528982706,487.46714718152066,0.7209863602542506,2.529237314992934,0.3935674652983827,MEDIUM,0
2025-04-04 21:59:36.329809786,2.3509295528733296,139.44061374748418,66.14596025625434,6.495053306600615,0.0,19.45654773036061,65.67927196802515,69.76865825307718,0.6759807410946386,1.0719657095929431,495.7477919393512,0.5505128699426866,2.3934726138588154,0.47265981524552586,MEDIUM,1
2025-04-04 23:44:44.791502124,2.2457060346480593,124.18276066644609,80.9699161779523,15.390669023351235,16.024326416172194,7.3107597178990495,47.92440408053697,66.27783721986773,0.4597654863473347,0.31237055364891636,259.65294079925025,0.23517740679576166,2.2798320806007073,0.6491860137234875,HIGH,1
2025-04-05 01:29:53.253194462,2.3532623358464004,135.9810928304117,71.3981115068038,25.40471301719204,7.736494525410141,5.792921434091639,58.29469518734815,56.56412218689046,0.869984021182916,0.7202830511910061,219.42983251461638,0.4902241150305999,2.4755909997071313,0.2918131641598458,MEDIUM,0
2025-04-05 03:15:01.714886802,2.3883575879342573,138.62666304919307,74.09239371631605,24.787103837418414,7.248024892956245,4.785779708928677,48.8825444891941,40.97810718965657,0.2644802617206501,1.9250987362276564,235.09349410262675,0.9748494698238632,2.522706251385819,0.35902079283689986,MEDIUM,0
2025-04-05 05:00:10.176579140,2.408849473811497,106.41362219285767,79.297223245169,35.91443113284542,18.456541362851222,11.478478528702421,100.0,38.30795092353121,0.8030500674877867,0.7893887455902996,416.97530184218175,0.9027164584064389,2.414555002477393,0.3778781220914564,MEDIUM,0
2025-04-05 06:45:18.638271478,2.1463826902694776,143.91588633212683,83.32515195987654,23.12527010689884,3.465028631552441,14.012039168938616,64.01187158155507,71.44348750122134,0.6394740985433204,0.16221693359436046,912.7587761565185,0.39030313157211394,2.253043750197913,0.7640616846872913,CRITICAL,1
2025-04-05 08:30:27.099963816,1.7534305922239481,140.13543900691715,80.32999826007844,27.811708807669433,20.48665843194722,9.476206862470253,65.00061931023299,57.13086817126661,0.6410580129806466,0.22286103042272049,544.7098214429433,0.5372762520852494,2.110725732802508,0.6035865117079998,HIGH,0
2025-04-05 10:15:35.561656156,2.9039497497590645,118.22142732881528,63.41889106685063,15.782313821880221,30.985447289763343,14.500382177670842,79.88408532208523,64.61148262551693,0.23653292746250673,1.170603288781388,424.94616407562177,0.9621063155119723,3.039319062449351,0.5601424107604513,HIGH,0
2025-04-05 12:00:44.023348494,2.2368393720919233,133.9034458232206,82.22959027032027,24.069114660117677,7.786188618619005,6.585859619900162,52.5953281104828,45.54052614254159,0.6297723228318842,0.25141690667470373,648.9387317908312,0.6725058912456637,2.292976012246596,0.43490736468354374,MEDIUM,0
2025-04-05 13:45:52.485040832,2.0498697522159013,146.7050739403629,85.1938099760445,25.592562321765765,0.6706952658450875,25.03845654195569,83.43644068922542,64.91932273474262,0.5488147748628653,1.9988588770859899,726.8541580422634,0.7028234379305641,2.4388304675696126,0.3550226614394243,MEDIUM,0
2025-04-05 15:31:00.946733170,2.392816194711625,162.02028392112936,90.26272962540635,16.34400376479516,2.981414788133724,6.851435035623291,66.85499948822334,73.76783154586543,0.22795867857128688,1.4718133852311908,120.95689276992798,0.8433340209408822,2.4183560432006845,0.5550476417469469,HIGH,0
2025-04-05 17:16:09.408425510,2.6586161218897018,129.31669016426758,60.431368613422435,22.572780321165023,3.682977031068518,24.58447066541619,76.6598134152694,57.36824975134452,0.6024401772391796,1.4427800511698357,178.47485553238965,0.35697020657268563,2.7001998699377325,0.20536207577189294,LOW,0
2025-04-05 19:01:17.870117848,2.5814532024949606,132.41850825226888,68.04271367261407,11.943151366541317,11.469199253554923,11.881749807663944,53.979104057730176,71.95353746124732,0.8492113463803213,1.4518975497086464,747.4538092771671,0.6653906807881759,2.71991645482333,0.5353215380915421,HIGH,1
2025-04-05 20:46:26.331810186,2.210096957540114,123.51196681895577,70.45950619308604,11.714130646668925,14.22179260299044,10.85996327412455,64.01912795772346,48.03251962106648,0.5657412107641259,0.5880146810075738,261.73820902236423,0.6494387259906633,2.312756663228333,0.4456346109534806,MEDIUM,1
2025-04-05 22:31:34.793502524,2.349737860929523,127.8303172322964,66.87365888285409,22.309176341864294,10.696443121930809,17.852335861814023,59.24949940011488,31.132307215849472,0.493355300295433,1.3544328963079186,944.2952130909518,0.9186182083288635,2.4998979038629416,0.38756285397346485,MEDIUM,1
2025-04-06 00:16:43.255194862,2.378845814546806,149.47836466223336,64.37719244528977,19.612052610193757,8.426628300843046,2.338111557807615,68.58844120638275,43.23673791736799,0.3187926540581269,0.4390283336656533,625.3698304379433,0.913914520060204,2.5705652192382784,0.43946009516545553,MEDIUM,0
2025-04-06 02:01:51.716887202,2.476053413143568,125.58408355987206,62.407708198589205,23.673175127387978,0.0,20.13479588441852,94.13048944423,61.20077450463225,0.8364866149162926,1.9008909744946867,890.8733018644923,0.11739599479769758,2.4841453019001074,0.4122603309048749,MEDIUM,0
2025-04-06 03:47:00.178579540,2.1016499965292366,117.98198412120978,73.12274384202708,26.44240105602009,0.0,26.187971462426606,84.34368465723156,43.55586218896963,0.8525796885734971,0.505295642181901,125.46779081220609,0.5884770499747884,2.1028720333710704,0.37819990376856205,MEDIUM,1
2025-04-06 05:32:08.640271878,2.9092466081181554,149.02038809307123,70.97548862186774,20.44750826165126,0.0,10.612567007050668,78.2139138348583,39.52887098916604,0.3397054775757044,1.5583173150246374,158.31337548211863,0.7479879228410337,2.9113113835279227,0.3381378266409163,MEDIUM,0
2025-04-06 07:17:17.101964216,2.0425325584660574,116.78019132954469,84.59952017532954,26.144633955220904,8.778025938636361,22.353551493296823,98.28728096861855,59.99544558117624,0.3525880449139118,1.064351895864012,909.2114028868176,0.3909231177405901,2.1424164808469213,0.3925481514327124,MEDIUM,0
2025-04-06 09:02:25.563656556,2.0431076888550175,151.3547250353979,66.96821249544115,23.546333230497346,0.0,14.807089254628655,86.44183180321656,63.99961286346975,0.23550065073887128,1.035137385546508,685.0931412858502,0.15328118711746497,2.275447911979968,0.4612939994339922,MEDIUM,1
2025-04-06 10:47:34.025348894,2.462245964170286,124.22097777649746,62.38239396151831,23.260205417495726,18.385029274794718,16.731249478502548,32.89185296293803,61.554925805387164,0.24956301980798024,1.6820802334656824,968.3083046530111,0.48928487888411054,2.5184030276401126,0.3730442024682584,MEDIUM,1
2025-04-06 12:32:42.487041232,2.586660727333335,135.2856762256531,101.83921759187484,22.76590296918127,11.840486314536397,29.061446483102692,61.76357605717551,59.158148289939994,0.6491170444756091,1.4838539022482582,910.052917976946,0.5178345520820882,2.6958190737788033,0.3825553982432595,MEDIUM,0
